Date,Close,Predicted Price
1988-09-20,0.369792,-0.1310645268729095
1988-09-21,0.373264,-0.1232048559565195
1988-09-22,0.378472,-0.1184762386649781
1988-09-23,0.373264,-0.122976295265086
1988-09-26,0.363715,-0.1337118958247161
1988-09-27,0.361111,-0.1376732814779284
1988-09-28,0.368056,-0.1333145551729635
1988-09-29,0.368056,-0.1284733087216514
1988-09-30,0.362847,-0.1351939376839959
1988-10-03,0.356771,-0.1429422755398664
1988-10-04,0.355035,-0.1405208650724912
1988-10-05,0.348958,-0.1482962528777879
1988-10-06,0.347222,-0.1471576206479923
1988-10-07,0.345486,-0.1604566843333114
1988-10-10,0.342014,-0.1624503471900606
1988-10-11,0.345486,-0.1520559364816346
1988-10-12,0.351563,-0.1445638052009848
1988-10-13,0.357639,-0.1383987923841011
1988-10-14,0.355903,-0.1404065847267745
1988-10-17,0.361111,-0.1349105222912651
1988-10-18,0.364583,-0.1354795677577597
1988-10-19,0.369792,-0.1313492383648916
1988-10-20,0.371528,-0.1244859830081528
1988-10-21,0.368056,-0.1294135412739738
1988-10-24,0.361111,-0.1350801986350853
1988-10-25,0.350694,-0.1458739784661858
1988-10-26,0.345486,-0.1566686222415132
1988-10-27,0.34375,-0.1622519475125874
1988-10-28,0.34375,-0.1568408683530614
1988-10-31,0.340278,-0.1594615424421369
1988-11-01,0.338542,-0.1545345254731222
1988-11-02,0.328125,-0.1697701826328602
1988-11-03,0.328125,-0.1727902258446101
1988-11-04,0.322917,-0.1679211746414269
1988-11-07,0.324653,-0.1745862762656052
1988-11-08,0.337674,-0.1614545051339959
1988-11-09,0.345486,-0.1549322758491246
1988-11-10,0.340278,-0.1520559364816346
1988-11-11,0.330729,-0.1634201994595371
1988-11-14,0.336806,-0.1628506126962362
1988-11-15,0.326389,-0.1715074800463047
1988-11-16,0.321181,-0.1783584706087042
1988-11-17,0.319444,-0.1763235736790497
1988-11-18,0.323785,-0.1763235736790497
1988-11-21,0.319444,-0.1807373184646488
1988-11-22,0.319444,-0.1780603297956881
1988-11-23,0.325521,-0.173646585010089
1988-11-25,0.322049,-0.1776339107235874
1988-11-28,0.326389,-0.1696584720548714
1988-11-29,0.329861,-0.169744242572574
1988-11-30,0.328125,-0.1666402935347065
1988-12-01,0.340278,-0.1597735223004367
1988-12-02,0.345486,-0.1514011204974373
1988-12-05,0.34375,-0.1534225881060577
1988-12-06,0.345486,-0.1550472563597316
1988-12-07,0.342014,-0.1530535935029824
1988-12-08,0.340278,-0.1567845537731761
1988-12-09,0.340278,-0.1575821599311044
1988-12-12,0.328993,-0.1650432165272649
1988-12-13,0.331597,-0.1666402935347065
1988-12-14,0.335938,-0.16191092144072
1988-12-15,0.340278,-0.1585218511866207
1988-12-16,0.345486,-0.1509741601285305
1988-12-19,0.352431,-0.1419033844456136
1988-12-20,0.355903,-0.1367470195434462
1988-12-21,0.362847,-0.1358502135467812
1988-12-22,0.361111,-0.1342542464284797
1988-12-23,0.361111,-0.1380439272669499
1988-12-27,0.359375,-0.1349962928089677
1988-12-28,0.362847,-0.1363066298535054
1988-12-29,0.369792,-0.1283875382039487
1988-12-30,0.369792,-0.1232611705364049
1989-01-03,0.372396,-0.1286159351160455
1989-01-04,0.376736,-0.1186186763006375
1989-01-05,0.37066,-0.1253389527249105
1989-01-06,0.368056,-0.1272484962499033
1989-01-09,0.364583,-0.132773855755146
1989-01-10,0.361111,-0.1359359840644839
1989-01-11,0.364583,-0.1358930988056326
1989-01-12,0.364583,-0.1266502407905043
1989-01-13,0.368056,-0.1288439545106728
1989-01-16,0.368924,-0.1257107382937227
1989-01-17,0.357639,-0.1381125638273527
1989-01-18,0.357639,-0.1461883096753219
1989-01-19,0.371528,-0.1266502407905043
1989-01-20,0.375868,-0.122606002014136
1989-01-23,0.368056,-0.1285008675286095
1989-01-24,0.366319,-0.1294135412739738
1989-01-25,0.368056,-0.1307238783185115
1989-01-26,0.376736,-0.1227621149157424
1989-01-27,0.384549,-0.1110833072230649
1989-01-30,0.40625,-0.0962576652336685
1989-01-31,0.414063,-0.083783848678812
1989-02-01,0.411458,-0.0855506020300739
1989-02-02,0.422743,-0.0671488140242155
1989-02-03,0.423611,-0.0694280523171737
1989-02-06,0.420139,-0.0795971722667844
1989-02-07,0.431424,-0.0671645946960858
1989-02-08,0.434028,-0.0590048091333128
1989-02-09,0.442708,-0.0537063915728316
1989-02-10,0.429688,-0.0647009224322416
1989-02-13,0.425347,-0.070340884930622
1989-02-14,0.418403,-0.0759072325638569
1989-02-15,0.432292,-0.0693717377372885
1989-02-16,0.435764,-0.0648715173578438
1989-02-17,0.434028,-0.0625938431740027
1989-02-21,0.428819,-0.0664961856115177
1989-02-22,0.416667,-0.0771185832752969
1989-02-23,0.419271,-0.0817622172908548
1989-02-24,0.407986,-0.0844955205397009
1989-02-27,0.414931,-0.0828441574232958
1989-02-28,0.413194,-0.0848098517488371
1989-03-01,0.411458,-0.083443200124414
1989-03-02,0.421875,-0.0766925739274461
1989-03-03,0.428819,-0.0702551144129194
1989-03-06,0.430556,-0.0699702391416005
1989-03-07,0.371528,-0.1166150593830265
1989-03-08,0.364583,-0.1276745926745831
1989-03-09,0.359375,-0.1378716811554017
1989-03-10,0.359375,-0.1372168651712043
1989-03-13,0.366319,-0.13368595576443
1989-03-14,0.366319,-0.1330302211984507
1989-03-15,0.348958,-0.1447057265192359
1989-03-16,0.355903,-0.1423732300733717
1989-03-17,0.322917,-0.1703367129691818
1989-03-20,0.322917,-0.1781037563513455
1989-03-21,0.346354,-0.1584337293180817
1989-03-22,0.340278,-0.1577805596085776
1989-03-23,0.348958,-0.1509741601285305
1989-03-27,0.345486,-0.1496064011635909
1989-03-28,0.345486,-0.1525686673682441
1989-03-29,0.34375,-0.1546202959908248
1989-03-30,0.346354,-0.1539932847584986
1989-03-31,0.346354,-0.1515726615328425
1989-04-03,0.348958,-0.1482679068291106
1989-04-04,0.347222,-0.1525123527883587
1989-04-05,0.349826,-0.1488956728638818
1989-04-06,0.355903,-0.1427996491454723
1989-04-07,0.355903,-0.1402081850493012
1989-04-10,0.356771,-0.1362208593358028
1989-04-11,0.356771,-0.1432549555630564
1989-04-12,0.334201,-0.1605389389734828
1989-04-13,0.338542,-0.1533937306512248
1989-04-14,0.352431,-0.1448781364101211
1989-04-17,0.357639,-0.13829899406238
1989-04-18,0.369792,-0.1315772577595189
1989-04-19,0.381076,-0.1142032828777158
1989-04-20,0.388889,-0.1102722717441026
1989-04-21,0.383681,-0.113918948903203
1989-04-24,0.382813,-0.1155136199222535
1989-04-25,0.380208,-0.1160832066855544
1989-04-26,0.375,-0.1229183294992545
1989-04-27,0.380208,-0.1177647555628239
1989-04-28,0.388021,-0.1147428724063932
1989-05-01,0.37934,-0.1156696756376816
1989-05-02,0.375,-0.1226619640559498
1989-05-03,0.375,-0.1184199240850928
1989-05-04,0.364583,-0.1315476380423648
1989-05-05,0.361111,-0.1357635244472968
1989-05-08,0.357639,-0.1404065847267745
1989-05-09,0.368056,-0.1301811501972786
1989-05-10,0.375,-0.1206404964473294
1989-05-11,0.375,-0.1247135926785305
1989-05-12,0.376736,-0.1221921184281917
1989-05-15,0.380208,-0.1175794326683131
1989-05-16,0.390625,-0.1093325804885864
1989-05-17,0.398438,-0.0973276634516848
1989-05-18,0.404514,-0.0925574595491668
1989-05-19,0.404514,-0.086476672657198
1989-05-22,0.411458,-0.0889964957215906
1989-05-23,0.393229,-0.0998178667989234
1989-05-24,0.399306,-0.1024252753463016
1989-05-25,0.399306,-0.095519512248181
1989-05-26,0.408854,-0.0906774785551499
1989-05-30,0.409722,-0.0870596912901563
1989-05-31,0.420139,-0.0771195342963528
1989-06-01,0.416667,-0.0790281268002897
1989-06-02,0.404514,-0.0893796522498642
1989-06-05,0.394097,-0.102011580519092
1989-06-06,0.40625,-0.0947780319114034
1989-06-07,0.414931,-0.0827878428434105
1989-06-08,0.414931,-0.0811368572444747
1989-06-09,0.414931,-0.0831586773911666
1989-06-12,0.409722,-0.0859201379299554
1989-06-13,0.397569,-0.0974417800180648
1989-06-14,0.401042,-0.1018131808416187
1989-06-15,0.394097,-0.1044901695105795
1989-06-16,0.394097,-0.1041927835000084
1989-06-19,0.392361,-0.1097022752565519
1989-06-20,0.378472,-0.1146006235294684
1989-06-21,0.381944,-0.1131483651666796
1989-06-22,0.385417,-0.1137205492257298
1989-06-23,0.384549,-0.1106721275260285
1989-06-26,0.380208,-0.1178205040989989
1989-06-27,0.374132,-0.1199842205845441
1989-06-28,0.366319,-0.1332849354558093
1989-06-29,0.361111,-0.1390527963796751
1989-06-30,0.368056,-0.1324874930772178
1989-07-03,0.375,-0.1225349594653421
1989-07-05,0.383681,-0.116367540660067
1989-07-06,0.366319,-0.1273298869458478
1989-07-07,0.371528,-0.1238589717758267
1989-07-10,0.381076,-0.1189031990338849
1989-07-11,0.371528,-0.1218770324166105
1989-07-12,0.369792,-0.1321468445228198
1989-07-13,0.368056,-0.1285730498571942
1989-07-14,0.366319,-0.1344531874027591
1989-07-17,0.369792,-0.1284733087216514
1989-07-18,0.371528,-0.1223214792808886
1989-07-19,0.375868,-0.1238302160028996
1989-07-20,0.371528,-0.1194714896979346
1989-07-21,0.383681,-0.1123220903126531
1989-07-24,0.383681,-0.1146302432466225
1989-07-25,0.361111,-0.1240522043898227
1989-07-26,0.366319,-0.1325169490150351
1989-07-27,0.373264,-0.1250413532087007
1989-07-28,0.376736,-0.1238302160028996
1989-07-31,0.380208,-0.1184762386649781
1989-08-01,0.376736,-0.118617568960121
1989-08-02,0.376736,-0.1184199240850928
1989-08-03,0.381944,-0.1158413804524237
1989-08-04,0.395833,-0.1040904775079905
1989-08-07,0.401042,-0.0990798775927727
1989-08-08,0.409722,-0.0888544106240026
1989-08-09,0.407986,-0.0832576884711686
1989-08-10,0.40625,-0.0917029403283687
1989-08-11,0.401042,-0.0918155694881392
1989-08-14,0.395833,-0.1003902146373104
1989-08-15,0.399306,-0.0983102399660523
1989-08-16,0.388021,-0.1072797873393108
1989-08-17,0.392361,-0.1076808076479315
1989-08-18,0.399306,-0.0984245203117691
1989-08-21,0.389757,-0.1042619613572174
1989-08-22,0.405382,-0.0940370928714319
1989-08-23,0.411458,-0.088383457655728
1989-08-24,0.409722,-0.0871296239498103
1989-08-25,0.408854,-0.0921862152771608
1989-08-28,0.41059,-0.088142574983777
1989-08-29,0.40625,-0.0890669722266742
1989-08-30,0.411458,-0.0861200000346401
1989-08-31,0.407986,-0.0869172536544969
1989-09-01,0.415799,-0.0824171970543889
1989-09-05,0.416667,-0.076521733056931
1989-09-06,0.411458,-0.0865471491622816
1989-09-07,0.404514,-0.0917592549082539
1989-09-08,0.409722,-0.0880568044660744
1989-09-11,0.412326,-0.086775923359354
1989-09-12,0.418403,-0.0776322651829622
1989-09-13,0.432292,-0.0633327834012094
1989-09-14,0.442708,-0.0551017118933528
1989-09-15,0.435764,-0.0584335165465109
1989-09-18,0.440972,-0.0580374719940095
1989-09-19,0.434028,-0.0601152541825151
1989-09-20,0.451389,-0.0524810378042774
1989-09-21,0.454861,-0.0422841081915428
1989-09-22,0.458333,-0.0439095312476618
1989-09-25,0.465278,-0.0312055077266784
1989-09-26,0.467014,-0.0321180943952137
1989-09-27,0.462674,-0.0340543899691159
1989-09-28,0.472222,-0.0276180377951058
1989-09-29,0.475694,-0.0185601501364167
1989-10-02,0.483507,-0.0155125156784344
1989-10-03,0.479167,-0.0165655362586115
1989-10-04,0.524306,0.0145411889387593
1989-10-05,0.550347,0.0610805755548137
1989-10-06,0.553819,0.0528034084042954
1989-10-09,0.567708,0.0652352311725489
1989-10-10,0.564236,0.0687673051060181
1989-10-11,0.555556,0.0545535938419676
1989-10-12,0.545139,0.0513933302242147
1989-10-13,0.510417,0.0180449217348038
1989-10-16,0.526042,0.0133181147297862
1989-10-17,0.546007,0.0526224356733858
1989-10-18,0.559028,0.0582994708398049
1989-10-19,0.585069,0.0873974900239732
1989-10-20,0.592014,0.0858006314334232
1989-10-23,0.577257,0.0842913534146061
1989-10-24,0.561632,0.0552126307798392
1989-10-25,0.553819,0.063015577392094
1989-10-26,0.539931,0.0506812486390761
1989-10-27,0.534722,0.0358129673357415
1989-10-30,0.552951,0.052929658192458
1989-10-31,0.567708,0.0678830098486054
1989-11-01,0.570313,0.0770535266670651
1989-11-02,0.529514,0.0377692645351882
1989-11-03,0.543403,0.044442976043742
1989-11-06,0.536458,0.0444725957608961
1989-11-07,0.5625,0.0651522142700562
1989-11-08,0.578125,0.0848728771810788
1989-11-09,0.581597,0.0805592832552724
1989-11-10,0.586806,0.090013215466463
1989-11-13,0.611979,0.1051684280400597
1989-11-14,0.600694,0.1067358902416
1989-11-15,0.614583,0.1156200719101527
1989-11-16,0.607639,0.1071623093137005
1989-11-17,0.603299,0.1098231400258153
1989-11-20,0.600694,0.0929493852913694
1989-11-21,0.611979,0.11399519015084
1989-11-22,0.612847,0.1128842038048315
1989-11-24,0.608507,0.1131558632607553
1989-11-27,0.602431,0.1022049178250866
1989-11-28,0.604167,0.1094382776740406
1989-11-29,0.59375,0.095314557881367
1989-11-30,0.604167,0.1018070036697473
1989-12-01,0.590278,0.0988311740228804
1989-12-04,0.598958,0.101465113653653
1989-12-05,0.602431,0.103769969126983
1989-12-06,0.592014,0.0951999548882296
1989-12-07,0.59375,0.0979315523135746
1989-12-08,0.588542,0.0855159199414412
1989-12-11,0.576389,0.07631591474589
1989-12-12,0.572917,0.066633208337627
1989-12-13,0.555556,0.064524314114105
1989-12-14,0.541667,0.0498542189826047
1989-12-15,0.534722,0.0297202135499503
1989-12-18,0.543403,0.0470341941950001
1989-12-19,0.55816,0.0552384070607886
1989-12-20,0.574653,0.0734663026804054
1989-12-21,0.579861,0.0731815911884232
1989-12-22,0.595486,0.0929776767024919
1989-12-26,0.59375,0.0956392372376537
1989-12-27,0.598958,0.1011792922725309
1989-12-28,0.592014,0.0917236542378394
1989-12-29,0.604167,0.1096103600062521
1990-01-02,0.616319,0.1104359346953883
1990-01-03,0.619792,0.1228249268423453
1990-01-04,0.638021,0.1343043838364936
1990-01-05,0.622396,0.1299473633550296
1990-01-08,0.631944,0.1267559379759585
1990-01-09,0.630208,0.1359272420361374
1990-01-10,0.612847,0.1241376698752743
1990-01-11,0.600694,0.1025796207884455
1990-01-12,0.59809,0.0989445033475413
1990-01-15,0.59809,0.1021189835280473
1990-01-16,0.616319,0.1107525081135789
1990-01-17,0.607639,0.1215740429702485
1990-01-18,0.659722,0.1527203884051051
1990-01-19,0.653646,0.1586863560171804
1990-01-22,0.630208,0.1364999671595
1990-01-23,0.623264,0.1265296244048321
1990-01-24,0.630208,0.1235677058269977
1990-01-25,0.630208,0.1380346439417972
1990-01-26,0.630208,0.1325089617891337
1990-01-29,0.635417,0.1353576552728363
1990-01-30,0.633681,0.1343616494374349
1990-01-31,0.642361,0.1402560035457529
1990-02-01,0.651042,0.1543829932710447
1990-02-02,0.651042,0.1617885992315468
1990-02-05,0.654514,0.1542537961976846
1990-02-06,0.652778,0.1473776528167182
1990-02-07,0.647569,0.155977664290095
1990-02-08,0.654514,0.1581848073312977
1990-02-09,0.65625,0.1586259842629577
1990-02-12,0.657986,0.1616173041410545
1990-02-13,0.657986,0.1611608878343304
1990-02-14,0.659722,0.1602211965788142
1990-02-15,0.673611,0.1783094081779815
1990-02-16,0.680556,0.1850573055066439
1990-02-20,0.696181,0.1920103885554224
1990-02-21,0.667535,0.1787963952229156
1990-02-22,0.669271,0.1798754105009337
1990-02-23,0.677083,0.1769120045164899
1990-02-26,0.689236,0.1916953025438412
1990-02-27,0.680556,0.185657299228818
1990-02-28,0.685764,0.1926057838064531
1990-03-01,0.694444,0.2039431557030133
1990-03-02,0.720486,0.2200080921881534
1990-03-05,0.730903,0.2266157119246346
1990-03-06,0.725694,0.2193531420827763
1990-03-07,0.713542,0.2233404677962747
1990-03-08,0.737847,0.2336245682564923
1990-03-09,0.739583,0.2454134402524652
1990-03-12,0.751736,0.2525047150038312
1990-03-13,0.737847,0.2467239410763398
1990-03-14,0.749132,0.2487454086849601
1990-03-15,0.770833,0.2716890832981926
1990-03-16,0.791667,0.2963965688887424
1990-03-19,0.809028,0.3058245610396467
1990-03-20,0.784722,0.2914437756387784
1990-03-21,0.786458,0.2971512897878192
1990-03-22,0.772569,0.2746957021001613
1990-03-23,0.765625,0.2708783753779039
1990-03-26,0.774306,0.2801034242502401
1990-03-27,0.78125,0.2824248476371597
1990-03-28,0.770833,0.2619640326953908
1990-03-29,0.767361,0.2798336294859015
1990-03-30,0.769097,0.2679700973816976
1990-04-02,0.774306,0.2761173971846165
1990-04-03,0.805556,0.3029195529760586
1990-04-04,0.8125,0.320207216043353
1990-04-05,0.795139,0.302933744559414
1990-04-06,0.793403,0.2942593335277959
1990-04-09,0.795139,0.300752189040426
1990-04-10,0.819444,0.3159776868117481
1990-04-11,0.840278,0.3376382927467606
1990-04-12,0.838542,0.3402296746773555
1990-04-16,0.84375,0.3485194121159336
1990-04-17,0.861111,0.3603426562570354
1990-04-18,0.842014,0.3287864594311739
1990-04-19,0.826389,0.3412288191053125
1990-04-20,0.822917,0.327899403098675
1990-04-23,0.819444,0.3094731078015851
1990-04-24,0.805556,0.2973147048169833
1990-04-25,0.805556,0.3035754837606488
1990-04-26,0.796875,0.3044294044984624
1990-04-27,0.78125,0.2812737046681118
1990-04-30,0.805556,0.297082300689345
1990-05-01,0.793403,0.2970826282480187
1990-05-02,0.809028,0.3112061842613554
1990-05-03,0.819444,0.3258468558943124
1990-05-04,0.857639,0.347495596617408
1990-05-07,0.888889,0.4005905618511518
1990-05-08,0.871528,0.3769427774696969
1990-05-09,0.871528,0.3706491088762592
1990-05-10,0.895833,0.3943769603263859
1990-05-11,0.909722,0.3971702578119854
1990-05-14,0.913194,0.4176154558612206
1990-05-15,0.899306,0.4017240641355033
1990-05-16,0.899306,0.3905587421318802
1990-05-17,0.899306,0.4021208634904498
1990-05-18,0.947917,0.4477282039266053
1990-05-21,0.975694,0.4946351301783999
1990-05-22,0.993056,0.4804529082343415
1990-05-23,1.053819,0.5436833165262043
1990-05-24,1.0625,0.581904460786919
1990-05-25,1.03125,0.5526231175210052
1990-05-29,1.045139,0.5447603404513337
1990-05-30,1.048611,0.549347249930263
1990-05-31,1.013889,0.5246001814527541
1990-06-01,1.043403,0.5387237374660909
1990-06-04,1.0625,0.5584075711053644
1990-06-05,1.019097,0.5295057252600697
1990-06-06,1.013889,0.5253935666570084
1990-06-07,1.0,0.5011309376549864
1990-06-08,1.020833,0.5159957852463661
1990-06-11,1.039931,0.5432237940661988
1990-06-12,1.053819,0.5460715960776532
1990-06-13,1.0625,0.5684320411009118
1990-06-14,1.048611,0.5436822437550974
1990-06-15,1.055556,0.564072363774891
1990-06-18,1.039931,0.5468128876556961
1990-06-19,1.041667,0.5382682721804226
1990-06-20,1.078125,0.5708241544985537
1990-06-21,1.069444,0.5657823207982688
1990-06-22,1.052083,0.56219430956989
1990-06-25,1.034722,0.5476399497514419
1990-06-26,1.038194,0.5440192126526273
1990-06-27,1.059028,0.5569516330857076
1990-06-28,1.0625,0.5684860043299607
1990-06-29,1.055556,0.5519955699031254
1990-07-02,1.024306,0.5327449411461018
1990-07-03,1.0,0.5030372112473613
1990-07-05,1.003472,0.4984489732299066
1990-07-06,1.017361,0.5204100713287716
1990-07-09,1.03125,0.5343355552233087
1990-07-10,1.024306,0.5340515985337715
1990-07-11,1.048611,0.5410597000631843
1990-07-12,1.076389,0.574497149002916
1990-07-13,1.088542,0.6091332244091969
1990-07-16,1.100694,0.6151698273944397
1990-07-17,1.079861,0.5809653105957155
1990-07-18,1.055556,0.56219430956989
1990-07-19,1.065972,0.5466733998538573
1990-07-20,1.017361,0.5419817293864257
1990-07-23,1.0,0.506484914992908
1990-07-24,0.965278,0.4471954422373632
1990-07-25,0.993056,0.4799963281482805
1990-07-26,0.954861,0.4641185404821362
1990-07-27,0.958333,0.4619929360457601
1990-07-30,0.944444,0.4296414844128065
1990-07-31,0.923611,0.430323946280791
1990-08-01,0.927083,0.4063443229472503
1990-08-02,0.916667,0.41220751529425
1990-08-03,0.878472,0.3593555020532319
1990-08-06,0.840278,0.3296135215269195
1990-08-07,0.850694,0.3505147261586291
1990-08-08,0.881944,0.3813309597124792
1990-08-09,0.904514,0.4020669002614008
1990-08-10,0.895833,0.3881425311672565
1990-08-13,0.902778,0.4013256086833578
1990-08-14,0.892361,0.3994479319958264
1990-08-15,0.892361,0.4073622116686006
1990-08-16,0.857639,0.3725621682787832
1990-08-17,0.836806,0.3471527604915106
1990-08-20,0.770833,0.29048417533068
1990-08-21,0.753472,0.2233774146203844
1990-08-22,0.746528,0.254302006654029
1990-08-23,0.71875,0.228783485584517
1990-08-24,0.795139,0.2862637627108471
1990-08-27,0.84375,0.3460127999556833
1990-08-28,0.873264,0.3685157073615056
1990-08-29,0.840278,0.3568422851491971
1990-08-30,0.833333,0.3555838282252317
1990-08-31,0.854167,0.3490915961749838
1990-09-04,0.864583,0.3632162345494394
1990-09-05,0.819444,0.3325789013447302
1990-09-06,0.798611,0.2946334951943484
1990-09-07,0.802083,0.3101262179622813
1990-09-10,0.774306,0.2992535405004566
